	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Octopus_vulgaris	1	1	1	1	1	1	1	1	1	1	1	0	1	0.989473684210526	0	1	0.8	1	0	1	0	1	0	1	0.978947368421053	1	0	0.705263157894737	1	0.989473684210526	0.736842105263158	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1		1	1	1	1	1	1	0.905263157894737	1	1	1	1	1	0.536842105263158	1	1	1	1	1	1	1	1	1	0	1	0.673684210526316	1	1
Oscarella	1	1	1	1	1	1	1	1	1	1	1	0	1	0.989473684210526	0	1	0.8	1	0	1	0	1	0	1	0.978947368421053	1	0	0.705263157894737	1	0.989473684210526	0.736842105263158	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		1	1	1	1	1	0.905263157894737	1	1	1	1	1	0.536842105263158	1	1	1	1	1	1	1	1	1	0	1	0.673684210526316	1	1
Oscarella_carmela	1	1	1	1	1	1	1	1	1	1	1	0	1	0.989473684210526	0	1	0.8	1	0	1	0	1	0	1	0.978947368421053	1	0	0.705263157894737	1	0.989473684210526	0.736842105263158	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		1	1	1	1	0.905263157894737	1	1	1	1	1	0.536842105263158	1	1	1	1	1	1	1	1	1	0	1	0.673684210526316	1	1
Patiria_miniata	1	1	1	1	1	1	1	1	1	1	1	0	1	0.989473684210526	0	1	0.8	1	0	1	0	1	0	1	0.978947368421053	1	0	0.705263157894737	1	0.989473684210526	0.736842105263158	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		1	1	1	0.905263157894737	1	1	1	1	1	0.536842105263158	1	1	1	1	1	1	1	1	1	0	1	0.673684210526316	1	1
Pediculus_humanus_corporis	1	1	1	1	1	1	1	1	1	1	1	0	1	0.989473684210526	0	1	0.8	1	0	1	0	1	0	1	0.978947368421053	1	0	0.705263157894737	1	0.989473684210526	0.736842105263158	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		1	1	0.905263157894737	1	1	1	1	1	0.536842105263158	1	1	1	1	1	1	1	1	1	0	1	0.673684210526316	1	1
Petromyzon_marinus	1	1	1	1	1	1	1	1	1	1	1	0	1	0.989473684210526	0	1	0.8	1	0	1	0	1	0	1	0.978947368421053	1	0	0.705263157894737	1	0.989473684210526	0.736842105263158	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		1	0.905263157894737	1	1	1	1	1	0.536842105263158	1	1	1	1	1	1	1	1	1	0	1	0.673684210526316	1	1
Petrosia_ficiformis	1	1	1	1	1	1	1	1	1	1	1	0	1	0.989473684210526	0	1	0.8	1	0	1	0	1	0	1	0.978947368421053	1	0	0.705263157894737	1	0.989473684210526	0.736842105263158	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		0.905263157894737	1	1	1	1	1	0.536842105263158	1	1	1	1	1	1	1	1	1	0	1	0.673684210526316	1	1
Pleurobrachia_pileus	0.905263157894737	0.905263157894737	0.905263157894737	0.905263157894737	0.905263157894737	0.905263157894737	0.905263157894737	0.905263157894737	0.905263157894737	0.905263157894737	0.905263157894737	0	0.905263157894737	0.905263157894737	0	0.905263157894737	0.705263157894737	0.905263157894737	0	0.905263157894737	0	0.905263157894737	0	0.905263157894737	0.884210526315789	0.905263157894737	0	0.621052631578947	0.905263157894737	0.894736842105263	0.726315789473684	0.905263157894737	0.905263157894737	0.905263157894737	0	0.905263157894737	0.905263157894737	0.905263157894737	0.905263157894737	0.905263157894737	0.905263157894737	0.905263157894737	0.905263157894737	0.905263157894737	0.905263157894737	0.905263157894737	0.905263157894737	0.905263157894737	0.905263157894737	0.905263157894737	0.905263157894737	0.905263157894737	0.905263157894737	0.905263157894737	0.905263157894737	0.905263157894737		0.905263157894737	0.905263157894737	0.905263157894737	0.905263157894737	0.905263157894737	0.526315789473684	0.905263157894737	0.905263157894737	0.905263157894737	0.905263157894737	0.905263157894737	0.905263157894737	0.905263157894737	0.905263157894737	0.905263157894737	0	0.905263157894737	0.589473684210526	0.905263157894737	0.905263157894737
Pocillopora_damicornis	1	1	1	1	1	1	1	1	1	1	1	0	1	0.989473684210526	0	1	0.8	1	0	1	0	1	0	1	0.978947368421053	1	0	0.705263157894737	1	0.989473684210526	0.736842105263158	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.905263157894737		1	1	1	1	0.536842105263158	1	1	1	1	1	1	1	1	1	0	1	0.673684210526316	1	1
Polypodium_hydriforme	1	1	1	1	1	1	1	1	1	1	1	0	1	0.989473684210526	0	1	0.8	1	0	1	0	1	0	1	0.978947368421053	1	0	0.705263157894737	1	0.989473684210526	0.736842105263158	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.905263157894737	1		1	1	1	0.536842105263158	1	1	1	1	1	1	1	1	1	0	1	0.673684210526316	1	1
Porites_australiensis	1	1	1	1	1	1	1	1	1	1	1	0	1	0.989473684210526	0	1	0.8	1	0	1	0	1	0	1	0.978947368421053	1	0	0.705263157894737	1	0.989473684210526	0.736842105263158	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.905263157894737	1	1		1	1	0.536842105263158	1	1	1	1	1	1	1	1	1	0	1	0.673684210526316	1	1
Saccoglossus_kowalevskii	1	1	1	1	1	1	1	1	1	1	1	0	1	0.989473684210526	0	1	0.8	1	0	1	0	1	0	1	0.978947368421053	1	0	0.705263157894737	1	0.989473684210526	0.736842105263158	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.905263157894737	1	1	1		1	0.536842105263158	1	1	1	1	1	1	1	1	1	0	1	0.673684210526316	1	1
Salpingoeca_sp_ATCC50818	1	1	1	1	1	1	1	1	1	1	1	0	1	0.989473684210526	0	1	0.8	1	0	1	0	1	0	1	0.978947368421053	1	0	0.705263157894737	1	0.989473684210526	0.736842105263158	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.905263157894737	1	1	1	1		0.536842105263158	1	1	1	1	1	1	1	1	1	0	1	0.673684210526316	1	1
Sarcotragus_fasciculatus	0.536842105263158	0.536842105263158	0.536842105263158	0.536842105263158	0.536842105263158	0.536842105263158	0.536842105263158	0.536842105263158	0.536842105263158	0.536842105263158	0.536842105263158	0	0.536842105263158	0.536842105263158	0	0.536842105263158	0.336842105263158	0.536842105263158	0	0.536842105263158	0	0.536842105263158	0	0.536842105263158	0.536842105263158	0.536842105263158	0	0.242105263157895	0.536842105263158	0.526315789473684	0.536842105263158	0.536842105263158	0.536842105263158	0.536842105263158	0	0.536842105263158	0.536842105263158	0.536842105263158	0.536842105263158	0.536842105263158	0.536842105263158	0.536842105263158	0.536842105263158	0.536842105263158	0.536842105263158	0.536842105263158	0.536842105263158	0.536842105263158	0.536842105263158	0.536842105263158	0.536842105263158	0.536842105263158	0.536842105263158	0.536842105263158	0.536842105263158	0.536842105263158	0.526315789473684	0.536842105263158	0.536842105263158	0.536842105263158	0.536842105263158	0.536842105263158		0.536842105263158	0.536842105263158	0.536842105263158	0.536842105263158	0.536842105263158	0.536842105263158	0.536842105263158	0.536842105263158	0.536842105263158	0	0.536842105263158	0.210526315789474	0.536842105263158	0.536842105263158
Sphaeroforma_arctica_jp610	1	1	1	1	1	1	1	1	1	1	1	0	1	0.989473684210526	0	1	0.8	1	0	1	0	1	0	1	0.978947368421053	1	0	0.705263157894737	1	0.989473684210526	0.736842105263158	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.905263157894737	1	1	1	1	1	0.536842105263158		1	1	1	1	1	1	1	1	0	1	0.673684210526316	1	1
Sphaeromyxa_zaharoni	1	1	1	1	1	1	1	1	1	1	1	0	1	0.989473684210526	0	1	0.8	1	0	1	0	1	0	1	0.978947368421053	1	0	0.705263157894737	1	0.989473684210526	0.736842105263158	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.905263157894737	1	1	1	1	1	0.536842105263158	1		1	1	1	1	1	1	1	0	1	0.673684210526316	1	1
Stephanoeca_diplocostata	1	1	1	1	1	1	1	1	1	1	1	0	1	0.989473684210526	0	1	0.8	1	0	1	0	1	0	1	0.978947368421053	1	0	0.705263157894737	1	0.989473684210526	0.736842105263158	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.905263157894737	1	1	1	1	1	0.536842105263158	1	1		1	1	1	1	1	1	0	1	0.673684210526316	1	1
Stomolophus_meleagris	1	1	1	1	1	1	1	1	1	1	1	0	1	0.989473684210526	0	1	0.8	1	0	1	0	1	0	1	0.978947368421053	1	0	0.705263157894737	1	0.989473684210526	0.736842105263158	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.905263157894737	1	1	1	1	1	0.536842105263158	1	1	1		1	1	1	1	1	0	1	0.673684210526316	1	1
Strigamia_maritima	1	1	1	1	1	1	1	1	1	1	1	0	1	0.989473684210526	0	1	0.8	1	0	1	0	1	0	1	0.978947368421053	1	0	0.705263157894737	1	0.989473684210526	0.736842105263158	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.905263157894737	1	1	1	1	1	0.536842105263158	1	1	1	1		1	1	1	1	0	1	0.673684210526316	1	1
Strongylocentrotus_purpuratus	1	1	1	1	1	1	1	1	1	1	1	0	1	0.989473684210526	0	1	0.8	1	0	1	0	1	0	1	0.978947368421053	1	0	0.705263157894737	1	0.989473684210526	0.736842105263158	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.905263157894737	1	1	1	1	1	0.536842105263158	1	1	1	1	1		1	1	1	0	1	0.673684210526316	1	1
Sycon_ciliatum	1	1	1	1	1	1	1	1	1	1	1	0	1	0.989473684210526	0	1	0.8	1	0	1	0	1	0	1	0.978947368421053	1	0	0.705263157894737	1	0.989473684210526	0.736842105263158	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.905263157894737	1	1	1	1	1	0.536842105263158	1	1	1	1	1	1		1	1	0	1	0.673684210526316	1	1
Sycon_coactum	1	1	1	1	1	1	1	1	1	1	1	0	1	0.989473684210526	0	1	0.8	1	0	1	0	1	0	1	0.978947368421053	1	0	0.705263157894737	1	0.989473684210526	0.736842105263158	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.905263157894737	1	1	1	1	1	0.536842105263158	1	1	1	1	1	1	1		1	0	1	0.673684210526316	1	1
Tetracapsuloides_bryosalmonae	1	1	1	1	1	1	1	1	1	1	1	0	1	0.989473684210526	0	1	0.8	1	0	1	0	1	0	1	0.978947368421053	1	0	0.705263157894737	1	0.989473684210526	0.736842105263158	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.905263157894737	1	1	1	1	1	0.536842105263158	1	1	1	1	1	1	1	1		0	1	0.673684210526316	1	1
Thelohanellus_kitauei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0
Trichoplax_adhaerens	1	1	1	1	1	1	1	1	1	1	1	0	1	0.989473684210526	0	1	0.8	1	0	1	0	1	0	1	0.978947368421053	1	0	0.705263157894737	1	0.989473684210526	0.736842105263158	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.905263157894737	1	1	1	1	1	0.536842105263158	1	1	1	1	1	1	1	1	1	0		0.673684210526316	1	1
Tripedalia_cystophora	0.673684210526316	0.673684210526316	0.673684210526316	0.673684210526316	0.673684210526316	0.673684210526316	0.673684210526316	0.673684210526316	0.673684210526316	0.673684210526316	0.673684210526316	0	0.673684210526316	0.663157894736842	0	0.673684210526316	0.505263157894737	0.673684210526316	0	0.673684210526316	0	0.673684210526316	0	0.673684210526316	0.652631578947368	0.673684210526316	0	0.673684210526316	0.673684210526316	0.673684210526316	0.410526315789474	0.673684210526316	0.673684210526316	0.673684210526316	0	0.673684210526316	0.673684210526316	0.673684210526316	0.673684210526316	0.673684210526316	0.673684210526316	0.673684210526316	0.673684210526316	0.673684210526316	0.673684210526316	0.673684210526316	0.673684210526316	0.673684210526316	0.673684210526316	0.673684210526316	0.673684210526316	0.673684210526316	0.673684210526316	0.673684210526316	0.673684210526316	0.673684210526316	0.589473684210526	0.673684210526316	0.673684210526316	0.673684210526316	0.673684210526316	0.673684210526316	0.210526315789474	0.673684210526316	0.673684210526316	0.673684210526316	0.673684210526316	0.673684210526316	0.673684210526316	0.673684210526316	0.673684210526316	0.673684210526316	0	0.673684210526316		0.673684210526316	0.673684210526316
Urticina_eques	1	1	1	1	1	1	1	1	1	1	1	0	1	0.989473684210526	0	1	0.8	1	0	1	0	1	0	1	0.978947368421053	1	0	0.705263157894737	1	0.989473684210526	0.736842105263158	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.905263157894737	1	1	1	1	1	0.536842105263158	1	1	1	1	1	1	1	1	1	0	1	0.673684210526316		1
Vallicula_multiformis	1	1	1	1	1	1	1	1	1	1	1	0	1	0.989473684210526	0	1	0.8	1	0	1	0	1	0	1	0.978947368421053	1	0	0.705263157894737	1	0.989473684210526	0.736842105263158	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.905263157894737	1	1	1	1	1	0.536842105263158	1	1	1	1	1	1	1	1	1	0	1	0.673684210526316	1	
