	Abylopsis_tetragona	Acanthoeca_sp	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Amphimedon_queenslandica	Aphrocallistes_vastus	Beroe_abyssicola	Beroe_forskalii	Beroe_ovata	Beroe_sp_Antarctica	Beroe_sp_Queensland_Australia	Bolinopsis_ashleyi	Bolinopsis_infundibulum	Bolocera_tuediae	Callianira_Antarctica	Capitella_teleta	Cestum_veneris	Chondrilla_nucula	Cliona_varians	Coeloplana_astericola	Corticium_candelabrum	Craseo_lathetica	Crella_elegans	Ctenophora_sp_Florida_USA	Cydippida_sp	Cydippida_sp_Maryland_USA	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Eunicella_verrucosa	Euplokamis_dunlapae	Eurhamphaea_vexilligera	Hemithris_psittacea	Homo_sapiens	Hormathia_digitata	Hormiphora_californica	Hormiphora_palmata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lobata_sp_Punta_Arenas_Argentina	Lobatolampea_tetragona	Mertensiidae_sp_Antarctica	Mertensiidae_sp_Washington_USA	Mnemiopsis_leidyi	Monosiga_brevicolis	Monosiga_ovata	Mycale_phylophylla	Nanomia_bijuga	Nematostella_vectensis	Ocyropsis_crystallina	Ocyropsis_sp_Bimini_Bahamas	Ocyropsis_sp_Florida_USA	Oscarella_carmela	Periphyla_periphyla	Petrosia_ficiformis	Physalia_physalia	Pleurobrachia_bachei	Pleurobrachia_pileus	Pleurobrachia_sp_South_Carolina_USA	Pseudospongosorites_suberitoides	Rossella_fibulata	Salpingoeca_pyxidium	Salpingoeca_rosetta	Spongilla_lacustris	Strongylocentrotus_purpatus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Trichoplax_adhaerens	Vallicula_sp
Beroe_sp_Antarctica	0	0	0.334645669291339	0	0	0	0	1	1	1		1	1	1	0	1	0	1	1	0	1	0.204724409448819	0.0511811023622047	0.28740157480315	1	1	0.0275590551181102	0	0	1	0	1	1	0	0	0	1	1	0	0.594488188976378	1	0	1	0	0	0.570866141732283	0.0118110236220472	1	1	1	0	0	0	0	0	1	1	1	0	0.204724409448819	0	0.224409448818898	1	1	1	0.15748031496063	0	0.0236220472440945	0	1	0	0	0.047244094488189	0	0	1
Beroe_sp_Queensland_Australia	0	0	0.334645669291339	0	0	0	0	1	1	1	1		1	1	0	1	0	1	1	0	1	0.204724409448819	0.0511811023622047	0.28740157480315	1	1	0.0275590551181102	0	0	1	0	1	1	0	0	0	1	1	0	0.594488188976378	1	0	1	0	0	0.570866141732283	0.0118110236220472	1	1	1	0	0	0	0	0	1	1	1	0	0.204724409448819	0	0.224409448818898	1	1	1	0.15748031496063	0	0.0236220472440945	0	1	0	0	0.047244094488189	0	0	1
Bolinopsis_ashleyi	0	0	0.334645669291339	0	0	0	0	1	1	1	1	1		1	0	1	0	1	1	0	1	0.204724409448819	0.0511811023622047	0.28740157480315	1	1	0.0275590551181102	0	0	1	0	1	1	0	0	0	1	1	0	0.594488188976378	1	0	1	0	0	0.570866141732283	0.0118110236220472	1	1	1	0	0	0	0	0	1	1	1	0	0.204724409448819	0	0.224409448818898	1	1	1	0.15748031496063	0	0.0236220472440945	0	1	0	0	0.047244094488189	0	0	1
Bolinopsis_infundibulum	0	0	0.334645669291339	0	0	0	0	1	1	1	1	1	1		0	1	0	1	1	0	1	0.204724409448819	0.0511811023622047	0.28740157480315	1	1	0.0275590551181102	0	0	1	0	1	1	0	0	0	1	1	0	0.594488188976378	1	0	1	0	0	0.570866141732283	0.0118110236220472	1	1	1	0	0	0	0	0	1	1	1	0	0.204724409448819	0	0.224409448818898	1	1	1	0.15748031496063	0	0.0236220472440945	0	1	0	0	0.047244094488189	0	0	1
Bolocera_tuediae	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Callianira_Antarctica	0	0	0.334645669291339	0	0	0	0	1	1	1	1	1	1	1	0		0	1	1	0	1	0.204724409448819	0.0511811023622047	0.28740157480315	1	1	0.0275590551181102	0	0	1	0	1	1	0	0	0	1	1	0	0.594488188976378	1	0	1	0	0	0.570866141732283	0.0118110236220472	1	1	1	0	0	0	0	0	1	1	1	0	0.204724409448819	0	0.224409448818898	1	1	1	0.15748031496063	0	0.0236220472440945	0	1	0	0	0.047244094488189	0	0	1
Capitella_teleta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cestum_veneris	0	0	0.334645669291339	0	0	0	0	1	1	1	1	1	1	1	0	1	0		1	0	1	0.204724409448819	0.0511811023622047	0.28740157480315	1	1	0.0275590551181102	0	0	1	0	1	1	0	0	0	1	1	0	0.594488188976378	1	0	1	0	0	0.570866141732283	0.0118110236220472	1	1	1	0	0	0	0	0	1	1	1	0	0.204724409448819	0	0.224409448818898	1	1	1	0.15748031496063	0	0.0236220472440945	0	1	0	0	0.047244094488189	0	0	1
Chondrilla_nucula	0	0	0.334645669291339	0	0	0	0	1	1	1	1	1	1	1	0	1	0	1		0	1	0.204724409448819	0.0511811023622047	0.28740157480315	1	1	0.0275590551181102	0	0	1	0	1	1	0	0	0	1	1	0	0.594488188976378	1	0	1	0	0	0.570866141732283	0.0118110236220472	1	1	1	0	0	0	0	0	1	1	1	0	0.204724409448819	0	0.224409448818898	1	1	1	0.15748031496063	0	0.0236220472440945	0	1	0	0	0.047244094488189	0	0	1
Cliona_varians	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Coeloplana_astericola	0	0	0.334645669291339	0	0	0	0	1	1	1	1	1	1	1	0	1	0	1	1	0		0.204724409448819	0.0511811023622047	0.28740157480315	1	1	0.0275590551181102	0	0	1	0	1	1	0	0	0	1	1	0	0.594488188976378	1	0	1	0	0	0.570866141732283	0.0118110236220472	1	1	1	0	0	0	0	0	1	1	1	0	0.204724409448819	0	0.224409448818898	1	1	1	0.15748031496063	0	0.0236220472440945	0	1	0	0	0.047244094488189	0	0	1
Corticium_candelabrum	0	0	0	0	0	0	0	0.204724409448819	0.204724409448819	0.204724409448819	0.204724409448819	0.204724409448819	0.204724409448819	0.204724409448819	0	0.204724409448819	0	0.204724409448819	0.204724409448819	0	0.204724409448819		0	0	0.204724409448819	0.204724409448819	0.015748031496063	0	0	0.204724409448819	0	0.204724409448819	0.204724409448819	0	0	0	0.204724409448819	0.204724409448819	0	0	0.204724409448819	0	0.204724409448819	0	0	0.0275590551181102	0	0.204724409448819	0.204724409448819	0.204724409448819	0	0	0	0	0	0.204724409448819	0.204724409448819	0.204724409448819	0	0.204724409448819	0	0	0.204724409448819	0.204724409448819	0.204724409448819	0	0	0.015748031496063	0	0.204724409448819	0	0	0.047244094488189	0	0	0.204724409448819
Craseo_lathetica	0	0	0.0511811023622047	0	0	0	0	0.0511811023622047	0.0511811023622047	0.0511811023622047	0.0511811023622047	0.0511811023622047	0.0511811023622047	0.0511811023622047	0	0.0511811023622047	0	0.0511811023622047	0.0511811023622047	0	0.0511811023622047	0		0.0511811023622047	0.0511811023622047	0.0511811023622047	0	0	0	0.0511811023622047	0	0.0511811023622047	0.0511811023622047	0	0	0	0.0511811023622047	0.0511811023622047	0	0.0511811023622047	0.0511811023622047	0	0.0511811023622047	0	0	0.0511811023622047	0	0.0511811023622047	0.0511811023622047	0.0511811023622047	0	0	0	0	0	0.0511811023622047	0.0511811023622047	0.0511811023622047	0	0	0	0.0511811023622047	0.0511811023622047	0.0511811023622047	0.0511811023622047	0.0511811023622047	0	0	0	0.0511811023622047	0	0	0	0	0	0.0511811023622047
Crella_elegans	0	0	0.28740157480315	0	0	0	0	0.28740157480315	0.28740157480315	0.28740157480315	0.28740157480315	0.28740157480315	0.28740157480315	0.28740157480315	0	0.28740157480315	0	0.28740157480315	0.28740157480315	0	0.28740157480315	0	0.0511811023622047		0.28740157480315	0.28740157480315	0	0	0	0.28740157480315	0	0.28740157480315	0.28740157480315	0	0	0	0.28740157480315	0.28740157480315	0	0.28740157480315	0.28740157480315	0	0.28740157480315	0	0	0.28740157480315	0	0.28740157480315	0.28740157480315	0.28740157480315	0	0	0	0	0	0.28740157480315	0.28740157480315	0.28740157480315	0	0	0	0.224409448818898	0.28740157480315	0.28740157480315	0.28740157480315	0.15748031496063	0	0	0	0.28740157480315	0	0	0	0	0	0.28740157480315
Ctenophora_sp_Florida_USA	0	0	0.334645669291339	0	0	0	0	1	1	1	1	1	1	1	0	1	0	1	1	0	1	0.204724409448819	0.0511811023622047	0.28740157480315		1	0.0275590551181102	0	0	1	0	1	1	0	0	0	1	1	0	0.594488188976378	1	0	1	0	0	0.570866141732283	0.0118110236220472	1	1	1	0	0	0	0	0	1	1	1	0	0.204724409448819	0	0.224409448818898	1	1	1	0.15748031496063	0	0.0236220472440945	0	1	0	0	0.047244094488189	0	0	1
Cydippida_sp	0	0	0.334645669291339	0	0	0	0	1	1	1	1	1	1	1	0	1	0	1	1	0	1	0.204724409448819	0.0511811023622047	0.28740157480315	1		0.0275590551181102	0	0	1	0	1	1	0	0	0	1	1	0	0.594488188976378	1	0	1	0	0	0.570866141732283	0.0118110236220472	1	1	1	0	0	0	0	0	1	1	1	0	0.204724409448819	0	0.224409448818898	1	1	1	0.15748031496063	0	0.0236220472440945	0	1	0	0	0.047244094488189	0	0	1
Cydippida_sp_Maryland_USA	0	0	0	0	0	0	0	0.0275590551181102	0.0275590551181102	0.0275590551181102	0.0275590551181102	0.0275590551181102	0.0275590551181102	0.0275590551181102	0	0.0275590551181102	0	0.0275590551181102	0.0275590551181102	0	0.0275590551181102	0.015748031496063	0	0	0.0275590551181102	0.0275590551181102		0	0	0.0275590551181102	0	0.0275590551181102	0.0275590551181102	0	0	0	0.0275590551181102	0.0275590551181102	0	0.0118110236220472	0.0275590551181102	0	0.0275590551181102	0	0	0.0236220472440945	0.0078740157480315	0.0275590551181102	0.0275590551181102	0.0275590551181102	0	0	0	0	0	0.0275590551181102	0.0275590551181102	0.0275590551181102	0	0.015748031496063	0	0	0.0275590551181102	0.0275590551181102	0.0275590551181102	0	0	0.0118110236220472	0	0.0275590551181102	0	0	0.015748031496063	0	0	0.0275590551181102
Daphnia_pulex	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Drosophila_melanogaster	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Dryodora_glandiformis	0	0	0.334645669291339	0	0	0	0	1	1	1	1	1	1	1	0	1	0	1	1	0	1	0.204724409448819	0.0511811023622047	0.28740157480315	1	1	0.0275590551181102	0	0		0	1	1	0	0	0	1	1	0	0.594488188976378	1	0	1	0	0	0.570866141732283	0.0118110236220472	1	1	1	0	0	0	0	0	1	1	1	0	0.204724409448819	0	0.224409448818898	1	1	1	0.15748031496063	0	0.0236220472440945	0	1	0	0	0.047244094488189	0	0	1
Eunicella_verrucosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Euplokamis_dunlapae	0	0	0.334645669291339	0	0	0	0	1	1	1	1	1	1	1	0	1	0	1	1	0	1	0.204724409448819	0.0511811023622047	0.28740157480315	1	1	0.0275590551181102	0	0	1	0		1	0	0	0	1	1	0	0.594488188976378	1	0	1	0	0	0.570866141732283	0.0118110236220472	1	1	1	0	0	0	0	0	1	1	1	0	0.204724409448819	0	0.224409448818898	1	1	1	0.15748031496063	0	0.0236220472440945	0	1	0	0	0.047244094488189	0	0	1
Eurhamphaea_vexilligera	0	0	0.334645669291339	0	0	0	0	1	1	1	1	1	1	1	0	1	0	1	1	0	1	0.204724409448819	0.0511811023622047	0.28740157480315	1	1	0.0275590551181102	0	0	1	0	1		0	0	0	1	1	0	0.594488188976378	1	0	1	0	0	0.570866141732283	0.0118110236220472	1	1	1	0	0	0	0	0	1	1	1	0	0.204724409448819	0	0.224409448818898	1	1	1	0.15748031496063	0	0.0236220472440945	0	1	0	0	0.047244094488189	0	0	1
Hemithris_psittacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Homo_sapiens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hormathia_digitata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hormiphora_californica	0	0	0.334645669291339	0	0	0	0	1	1	1	1	1	1	1	0	1	0	1	1	0	1	0.204724409448819	0.0511811023622047	0.28740157480315	1	1	0.0275590551181102	0	0	1	0	1	1	0	0	0		1	0	0.594488188976378	1	0	1	0	0	0.570866141732283	0.0118110236220472	1	1	1	0	0	0	0	0	1	1	1	0	0.204724409448819	0	0.224409448818898	1	1	1	0.15748031496063	0	0.0236220472440945	0	1	0	0	0.047244094488189	0	0	1
Hormiphora_palmata	0	0	0.334645669291339	0	0	0	0	1	1	1	1	1	1	1	0	1	0	1	1	0	1	0.204724409448819	0.0511811023622047	0.28740157480315	1	1	0.0275590551181102	0	0	1	0	1	1	0	0	0	1		0	0.594488188976378	1	0	1	0	0	0.570866141732283	0.0118110236220472	1	1	1	0	0	0	0	0	1	1	1	0	0.204724409448819	0	0.224409448818898	1	1	1	0.15748031496063	0	0.0236220472440945	0	1	0	0	0.047244094488189	0	0	1
Hyalonema_populiferum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hydra_oligactis	0	0	0.334645669291339	0	0	0	0	0.594488188976378	0.594488188976378	0.594488188976378	0.594488188976378	0.594488188976378	0.594488188976378	0.594488188976378	0	0.594488188976378	0	0.594488188976378	0.594488188976378	0	0.594488188976378	0	0.0511811023622047	0.28740157480315	0.594488188976378	0.594488188976378	0.0118110236220472	0	0	0.594488188976378	0	0.594488188976378	0.594488188976378	0	0	0	0.594488188976378	0.594488188976378	0		0.594488188976378	0	0.594488188976378	0	0	0.543307086614173	0.0118110236220472	0.594488188976378	0.594488188976378	0.594488188976378	0	0	0	0	0	0.594488188976378	0.594488188976378	0.594488188976378	0	0	0	0.224409448818898	0.594488188976378	0.594488188976378	0.594488188976378	0.15748031496063	0	0.0078740157480315	0	0.594488188976378	0	0	0	0	0	0.594488188976378
Hydra_viridissima	0	0	0.334645669291339	0	0	0	0	1	1	1	1	1	1	1	0	1	0	1	1	0	1	0.204724409448819	0.0511811023622047	0.28740157480315	1	1	0.0275590551181102	0	0	1	0	1	1	0	0	0	1	1	0	0.594488188976378		0	1	0	0	0.570866141732283	0.0118110236220472	1	1	1	0	0	0	0	0	1	1	1	0	0.204724409448819	0	0.224409448818898	1	1	1	0.15748031496063	0	0.0236220472440945	0	1	0	0	0.047244094488189	0	0	1
Hydra_vulgaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ircinia_fasciculata	0	0	0.334645669291339	0	0	0	0	1	1	1	1	1	1	1	0	1	0	1	1	0	1	0.204724409448819	0.0511811023622047	0.28740157480315	1	1	0.0275590551181102	0	0	1	0	1	1	0	0	0	1	1	0	0.594488188976378	1	0		0	0	0.570866141732283	0.0118110236220472	1	1	1	0	0	0	0	0	1	1	1	0	0.204724409448819	0	0.224409448818898	1	1	1	0.15748031496063	0	0.0236220472440945	0	1	0	0	0.047244094488189	0	0	1
Kirkpatrickia_variolosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Latrunculia_apicalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Lobata_sp_Punta_Arenas_Argentina	0	0	0.334645669291339	0	0	0	0	0.570866141732283	0.570866141732283	0.570866141732283	0.570866141732283	0.570866141732283	0.570866141732283	0.570866141732283	0	0.570866141732283	0	0.570866141732283	0.570866141732283	0	0.570866141732283	0.0275590551181102	0.0511811023622047	0.28740157480315	0.570866141732283	0.570866141732283	0.0236220472440945	0	0	0.570866141732283	0	0.570866141732283	0.570866141732283	0	0	0	0.570866141732283	0.570866141732283	0	0.543307086614173	0.570866141732283	0	0.570866141732283	0	0		0.0118110236220472	0.570866141732283	0.570866141732283	0.570866141732283	0	0	0	0	0	0.570866141732283	0.570866141732283	0.570866141732283	0	0.0275590551181102	0	0.224409448818898	0.570866141732283	0.570866141732283	0.570866141732283	0.15748031496063	0	0.0118110236220472	0	0.570866141732283	0	0	0.0196850393700787	0	0	0.570866141732283
Lobatolampea_tetragona	0	0	0.00393700787401575	0	0	0	0	0.0118110236220472	0.0118110236220472	0.0118110236220472	0.0118110236220472	0.0118110236220472	0.0118110236220472	0.0118110236220472	0	0.0118110236220472	0	0.0118110236220472	0.0118110236220472	0	0.0118110236220472	0	0	0	0.0118110236220472	0.0118110236220472	0.0078740157480315	0	0	0.0118110236220472	0	0.0118110236220472	0.0118110236220472	0	0	0	0.0118110236220472	0.0118110236220472	0	0.0118110236220472	0.0118110236220472	0	0.0118110236220472	0	0	0.0118110236220472		0.0118110236220472	0.0118110236220472	0.0118110236220472	0	0	0	0	0	0.0118110236220472	0.0118110236220472	0.0118110236220472	0	0	0	0	0.0118110236220472	0.0118110236220472	0.0118110236220472	0	0	0.00393700787401575	0	0.0118110236220472	0	0	0	0	0	0.0118110236220472
Mertensiidae_sp_Antarctica	0	0	0.334645669291339	0	0	0	0	1	1	1	1	1	1	1	0	1	0	1	1	0	1	0.204724409448819	0.0511811023622047	0.28740157480315	1	1	0.0275590551181102	0	0	1	0	1	1	0	0	0	1	1	0	0.594488188976378	1	0	1	0	0	0.570866141732283	0.0118110236220472		1	1	0	0	0	0	0	1	1	1	0	0.204724409448819	0	0.224409448818898	1	1	1	0.15748031496063	0	0.0236220472440945	0	1	0	0	0.047244094488189	0	0	1
Mertensiidae_sp_Washington_USA	0	0	0.334645669291339	0	0	0	0	1	1	1	1	1	1	1	0	1	0	1	1	0	1	0.204724409448819	0.0511811023622047	0.28740157480315	1	1	0.0275590551181102	0	0	1	0	1	1	0	0	0	1	1	0	0.594488188976378	1	0	1	0	0	0.570866141732283	0.0118110236220472	1		1	0	0	0	0	0	1	1	1	0	0.204724409448819	0	0.224409448818898	1	1	1	0.15748031496063	0	0.0236220472440945	0	1	0	0	0.047244094488189	0	0	1
Mnemiopsis_leidyi	0	0	0.334645669291339	0	0	0	0	1	1	1	1	1	1	1	0	1	0	1	1	0	1	0.204724409448819	0.0511811023622047	0.28740157480315	1	1	0.0275590551181102	0	0	1	0	1	1	0	0	0	1	1	0	0.594488188976378	1	0	1	0	0	0.570866141732283	0.0118110236220472	1	1		0	0	0	0	0	1	1	1	0	0.204724409448819	0	0.224409448818898	1	1	1	0.15748031496063	0	0.0236220472440945	0	1	0	0	0.047244094488189	0	0	1
Monosiga_brevicolis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
