	Abylopsis_tetragona	Acanthoeca_sp	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Amphimedon_queenslandica	Aphrocallistes_vastus	Beroe_abyssicola	Beroe_forskalii	Beroe_ovata	Beroe_sp_Antarctica	Beroe_sp_Queensland_Australia	Bolinopsis_ashleyi	Bolinopsis_infundibulum	Bolocera_tuediae	Callianira_Antarctica	Capitella_teleta	Cestum_veneris	Chondrilla_nucula	Cliona_varians	Coeloplana_astericola	Corticium_candelabrum	Craseo_lathetica	Crella_elegans	Ctenophora_sp_Florida_USA	Cydippida_sp	Cydippida_sp_Maryland_USA	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Eunicella_verrucosa	Euplokamis_dunlapae	Eurhamphaea_vexilligera	Hemithris_psittacea	Homo_sapiens	Hormathia_digitata	Hormiphora_californica	Hormiphora_palmata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lobata_sp_Punta_Arenas_Argentina	Lobatolampea_tetragona	Mertensiidae_sp_Antarctica	Mertensiidae_sp_Washington_USA	Mnemiopsis_leidyi	Monosiga_brevicolis	Monosiga_ovata	Mycale_phylophylla	Nanomia_bijuga	Nematostella_vectensis	Ocyropsis_crystallina	Ocyropsis_sp_Bimini_Bahamas	Ocyropsis_sp_Florida_USA	Oscarella_carmela	Periphyla_periphyla	Petrosia_ficiformis	Physalia_physalia	Pleurobrachia_bachei	Pleurobrachia_pileus	Pleurobrachia_sp_South_Carolina_USA	Pseudospongosorites_suberitoides	Rossella_fibulata	Salpingoeca_pyxidium	Salpingoeca_rosetta	Spongilla_lacustris	Strongylocentrotus_purpatus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Trichoplax_adhaerens	Vallicula_sp
Beroe_sp_Antarctica	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Beroe_sp_Queensland_Australia	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bolinopsis_ashleyi	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bolinopsis_infundibulum	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bolocera_tuediae	1	1	0	1	1	1	1	0	0	0	0	0	0	0		0	1	0	1	1	0	0.948148148148148	0.540740740740741	0.666666666666667	0	0	1	1	1	0	0.666666666666667	0	0	1	1	1	0	0	1	1	1	1	1	1	1	0	0.585185185185185	0	0	0	1	1	1	1	1	0	0	0	1	1	1	0.755555555555556	0	0	0	1	0	1	1	1	1	1	1	0	1	0
Callianira_Antarctica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Capitella_teleta	1	1	0	1	1	1	1	0	0	0	0	0	0	0	1	0		0	1	1	0	0.948148148148148	0.540740740740741	0.666666666666667	0	0	1	1	1	0	0.666666666666667	0	0	1	1	1	0	0	1	1	1	1	1	1	1	0	0.585185185185185	0	0	0	1	1	1	1	1	0	0	0	1	1	1	0.755555555555556	0	0	0	1	0	1	1	1	1	1	1	0	1	0
Cestum_veneris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chondrilla_nucula	1	1	0	1	1	1	1	0	0	0	0	0	0	0	1	0	1	0		1	0	0.948148148148148	0.540740740740741	0.666666666666667	0	0	1	1	1	0	0.666666666666667	0	0	1	1	1	0	0	1	1	1	1	1	1	1	0	0.585185185185185	0	0	0	1	1	1	1	1	0	0	0	1	1	1	0.755555555555556	0	0	0	1	0	1	1	1	1	1	1	0	1	0
Cliona_varians	1	1	0	1	1	1	1	0	0	0	0	0	0	0	1	0	1	0	1		0	0.948148148148148	0.540740740740741	0.666666666666667	0	0	1	1	1	0	0.666666666666667	0	0	1	1	1	0	0	1	1	1	1	1	1	1	0	0.585185185185185	0	0	0	1	1	1	1	1	0	0	0	1	1	1	0.755555555555556	0	0	0	1	0	1	1	1	1	1	1	0	1	0
Coeloplana_astericola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Corticium_candelabrum	0.948148148148148	0.948148148148148	0	0.948148148148148	0.948148148148148	0.948148148148148	0.948148148148148	0	0	0	0	0	0	0	0.948148148148148	0	0.948148148148148	0	0.948148148148148	0.948148148148148	0		0.540740740740741	0.666666666666667	0	0	0.948148148148148	0.948148148148148	0.948148148148148	0	0.614814814814815	0	0	0.948148148148148	0.948148148148148	0.948148148148148	0	0	0.948148148148148	0.948148148148148	0.948148148148148	0.948148148148148	0.948148148148148	0.948148148148148	0.948148148148148	0	0.585185185185185	0	0	0	0.948148148148148	0.948148148148148	0.948148148148148	0.948148148148148	0.948148148148148	0	0	0	0.948148148148148	0.948148148148148	0.948148148148148	0.703703703703704	0	0	0	0.948148148148148	0	0.948148148148148	0.948148148148148	0.948148148148148	0.948148148148148	0.948148148148148	0.948148148148148	0	0.948148148148148	0
Craseo_lathetica	0.540740740740741	0.540740740740741	0	0.540740740740741	0.540740740740741	0.540740740740741	0.540740740740741	0	0	0	0	0	0	0	0.540740740740741	0	0.540740740740741	0	0.540740740740741	0.540740740740741	0	0.540740740740741		0.318518518518519	0	0	0.540740740740741	0.540740740740741	0.540740740740741	0	0.540740740740741	0	0	0.540740740740741	0.540740740740741	0.540740740740741	0	0	0.540740740740741	0.540740740740741	0.540740740740741	0.540740740740741	0.540740740740741	0.540740740740741	0.540740740740741	0	0.42962962962963	0	0	0	0.540740740740741	0.540740740740741	0.540740740740741	0.540740740740741	0.540740740740741	0	0	0	0.540740740740741	0.540740740740741	0.540740740740741	0.540740740740741	0	0	0	0.540740740740741	0	0.540740740740741	0.540740740740741	0.540740740740741	0.540740740740741	0.540740740740741	0.540740740740741	0	0.540740740740741	0
Crella_elegans	0.666666666666667	0.666666666666667	0	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0	0	0	0	0	0	0	0.666666666666667	0	0.666666666666667	0	0.666666666666667	0.666666666666667	0	0.666666666666667	0.318518518518519		0	0	0.666666666666667	0.666666666666667	0.666666666666667	0	0.333333333333333	0	0	0.666666666666667	0.666666666666667	0.666666666666667	0	0	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0	0.474074074074074	0	0	0	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0	0	0	0.666666666666667	0.666666666666667	0.666666666666667	0.422222222222222	0	0	0	0.666666666666667	0	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0	0.666666666666667	0
Ctenophora_sp_Florida_USA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cydippida_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cydippida_sp_Maryland_USA	1	1	0	1	1	1	1	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0.948148148148148	0.540740740740741	0.666666666666667	0	0		1	1	0	0.666666666666667	0	0	1	1	1	0	0	1	1	1	1	1	1	1	0	0.585185185185185	0	0	0	1	1	1	1	1	0	0	0	1	1	1	0.755555555555556	0	0	0	1	0	1	1	1	1	1	1	0	1	0
Daphnia_pulex	1	1	0	1	1	1	1	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0.948148148148148	0.540740740740741	0.666666666666667	0	0	1		1	0	0.666666666666667	0	0	1	1	1	0	0	1	1	1	1	1	1	1	0	0.585185185185185	0	0	0	1	1	1	1	1	0	0	0	1	1	1	0.755555555555556	0	0	0	1	0	1	1	1	1	1	1	0	1	0
Drosophila_melanogaster	1	1	0	1	1	1	1	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0.948148148148148	0.540740740740741	0.666666666666667	0	0	1	1		0	0.666666666666667	0	0	1	1	1	0	0	1	1	1	1	1	1	1	0	0.585185185185185	0	0	0	1	1	1	1	1	0	0	0	1	1	1	0.755555555555556	0	0	0	1	0	1	1	1	1	1	1	0	1	0
Dryodora_glandiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eunicella_verrucosa	0.666666666666667	0.666666666666667	0	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0	0	0	0	0	0	0	0.666666666666667	0	0.666666666666667	0	0.666666666666667	0.666666666666667	0	0.614814814814815	0.540740740740741	0.333333333333333	0	0	0.666666666666667	0.666666666666667	0.666666666666667	0		0	0	0.666666666666667	0.666666666666667	0.666666666666667	0	0	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0	0.444444444444444	0	0	0	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0	0	0	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0	0	0	0.666666666666667	0	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0	0.666666666666667	0
Euplokamis_dunlapae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eurhamphaea_vexilligera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hemithris_psittacea	1	1	0	1	1	1	1	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0.948148148148148	0.540740740740741	0.666666666666667	0	0	1	1	1	0	0.666666666666667	0	0		1	1	0	0	1	1	1	1	1	1	1	0	0.585185185185185	0	0	0	1	1	1	1	1	0	0	0	1	1	1	0.755555555555556	0	0	0	1	0	1	1	1	1	1	1	0	1	0
Homo_sapiens	1	1	0	1	1	1	1	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0.948148148148148	0.540740740740741	0.666666666666667	0	0	1	1	1	0	0.666666666666667	0	0	1		1	0	0	1	1	1	1	1	1	1	0	0.585185185185185	0	0	0	1	1	1	1	1	0	0	0	1	1	1	0.755555555555556	0	0	0	1	0	1	1	1	1	1	1	0	1	0
Hormathia_digitata	1	1	0	1	1	1	1	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0.948148148148148	0.540740740740741	0.666666666666667	0	0	1	1	1	0	0.666666666666667	0	0	1	1		0	0	1	1	1	1	1	1	1	0	0.585185185185185	0	0	0	1	1	1	1	1	0	0	0	1	1	1	0.755555555555556	0	0	0	1	0	1	1	1	1	1	1	0	1	0
Hormiphora_californica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hormiphora_palmata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyalonema_populiferum	1	1	0	1	1	1	1	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0.948148148148148	0.540740740740741	0.666666666666667	0	0	1	1	1	0	0.666666666666667	0	0	1	1	1	0	0		1	1	1	1	1	1	0	0.585185185185185	0	0	0	1	1	1	1	1	0	0	0	1	1	1	0.755555555555556	0	0	0	1	0	1	1	1	1	1	1	0	1	0
Hydra_oligactis	1	1	0	1	1	1	1	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0.948148148148148	0.540740740740741	0.666666666666667	0	0	1	1	1	0	0.666666666666667	0	0	1	1	1	0	0	1		1	1	1	1	1	0	0.585185185185185	0	0	0	1	1	1	1	1	0	0	0	1	1	1	0.755555555555556	0	0	0	1	0	1	1	1	1	1	1	0	1	0
Hydra_viridissima	1	1	0	1	1	1	1	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0.948148148148148	0.540740740740741	0.666666666666667	0	0	1	1	1	0	0.666666666666667	0	0	1	1	1	0	0	1	1		1	1	1	1	0	0.585185185185185	0	0	0	1	1	1	1	1	0	0	0	1	1	1	0.755555555555556	0	0	0	1	0	1	1	1	1	1	1	0	1	0
Hydra_vulgaris	1	1	0	1	1	1	1	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0.948148148148148	0.540740740740741	0.666666666666667	0	0	1	1	1	0	0.666666666666667	0	0	1	1	1	0	0	1	1	1		1	1	1	0	0.585185185185185	0	0	0	1	1	1	1	1	0	0	0	1	1	1	0.755555555555556	0	0	0	1	0	1	1	1	1	1	1	0	1	0
Ircinia_fasciculata	1	1	0	1	1	1	1	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0.948148148148148	0.540740740740741	0.666666666666667	0	0	1	1	1	0	0.666666666666667	0	0	1	1	1	0	0	1	1	1	1		1	1	0	0.585185185185185	0	0	0	1	1	1	1	1	0	0	0	1	1	1	0.755555555555556	0	0	0	1	0	1	1	1	1	1	1	0	1	0
Kirkpatrickia_variolosa	1	1	0	1	1	1	1	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0.948148148148148	0.540740740740741	0.666666666666667	0	0	1	1	1	0	0.666666666666667	0	0	1	1	1	0	0	1	1	1	1	1		1	0	0.585185185185185	0	0	0	1	1	1	1	1	0	0	0	1	1	1	0.755555555555556	0	0	0	1	0	1	1	1	1	1	1	0	1	0
Latrunculia_apicalis	1	1	0	1	1	1	1	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0.948148148148148	0.540740740740741	0.666666666666667	0	0	1	1	1	0	0.666666666666667	0	0	1	1	1	0	0	1	1	1	1	1	1		0	0.585185185185185	0	0	0	1	1	1	1	1	0	0	0	1	1	1	0.755555555555556	0	0	0	1	0	1	1	1	1	1	1	0	1	0
Lobata_sp_Punta_Arenas_Argentina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Lobatolampea_tetragona	0.585185185185185	0.585185185185185	0	0.585185185185185	0.585185185185185	0.585185185185185	0.585185185185185	0	0	0	0	0	0	0	0.585185185185185	0	0.585185185185185	0	0.585185185185185	0.585185185185185	0	0.585185185185185	0.42962962962963	0.474074074074074	0	0	0.585185185185185	0.585185185185185	0.585185185185185	0	0.444444444444444	0	0	0.585185185185185	0.585185185185185	0.585185185185185	0	0	0.585185185185185	0.585185185185185	0.585185185185185	0.585185185185185	0.585185185185185	0.585185185185185	0.585185185185185	0		0	0	0	0.585185185185185	0.585185185185185	0.585185185185185	0.585185185185185	0.585185185185185	0	0	0	0.585185185185185	0.585185185185185	0.585185185185185	0.533333333333333	0	0	0	0.585185185185185	0	0.585185185185185	0.585185185185185	0.585185185185185	0.585185185185185	0.585185185185185	0.585185185185185	0	0.585185185185185	0
Mertensiidae_sp_Antarctica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mertensiidae_sp_Washington_USA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mnemiopsis_leidyi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Monosiga_brevicolis	1	1	0	1	1	1	1	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0.948148148148148	0.540740740740741	0.666666666666667	0	0	1	1	1	0	0.666666666666667	0	0	1	1	1	0	0	1	1	1	1	1	1	1	0	0.585185185185185	0	0	0		1	1	1	1	0	0	0	1	1	1	0.755555555555556	0	0	0	1	0	1	1	1	1	1	1	0	1	0
Monosiga_ovata	1	1	0	1	1	1	1	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0.948148148148148	0.540740740740741	0.666666666666667	0	0	1	1	1	0	0.666666666666667	0	0	1	1	1	0	0	1	1	1	1	1	1	1	0	0.585185185185185	0	0	0	1		1	1	1	0	0	0	1	1	1	0.755555555555556	0	0	0	1	0	1	1	1	1	1	1	0	1	0
Mycale_phylophylla	1	1	0	1	1	1	1	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0.948148148148148	0.540740740740741	0.666666666666667	0	0	1	1	1	0	0.666666666666667	0	0	1	1	1	0	0	1	1	1	1	1	1	1	0	0.585185185185185	0	0	0	1	1		1	1	0	0	0	1	1	1	0.755555555555556	0	0	0	1	0	1	1	1	1	1	1	0	1	0
Nanomia_bijuga	1	1	0	1	1	1	1	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0.948148148148148	0.540740740740741	0.666666666666667	0	0	1	1	1	0	0.666666666666667	0	0	1	1	1	0	0	1	1	1	1	1	1	1	0	0.585185185185185	0	0	0	1	1	1		1	0	0	0	1	1	1	0.755555555555556	0	0	0	1	0	1	1	1	1	1	1	0	1	0
Nematostella_vectensis	1	1	0	1	1	1	1	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0.948148148148148	0.540740740740741	0.666666666666667	0	0	1	1	1	0	0.666666666666667	0	0	1	1	1	0	0	1	1	1	1	1	1	1	0	0.585185185185185	0	0	0	1	1	1	1		0	0	0	1	1	1	0.755555555555556	0	0	0	1	0	1	1	1	1	1	1	0	1	0
Ocyropsis_crystallina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ocyropsis_sp_Bimini_Bahamas	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ocyropsis_sp_Florida_USA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Oscarella_carmela	1	1	0	1	1	1	1	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0.948148148148148	0.540740740740741	0.666666666666667	0	0	1	1	1	0	0.666666666666667	0	0	1	1	1	0	0	1	1	1	1	1	1	1	0	0.585185185185185	0	0	0	1	1	1	1	1	0	0	0		1	1	0.755555555555556	0	0	0	1	0	1	1	1	1	1	1	0	1	0
Periphyla_periphyla	1	1	0	1	1	1	1	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0.948148148148148	0.540740740740741	0.666666666666667	0	0	1	1	1	0	0.666666666666667	0	0	1	1	1	0	0	1	1	1	1	1	1	1	0	0.585185185185185	0	0	0	1	1	1	1	1	0	0	0	1		1	0.755555555555556	0	0	0	1	0	1	1	1	1	1	1	0	1	0
